times,population,R0,R1,R2,R3,R4,R5,R6
2388.0,0.38084276658829985,0.0,0.21599838534443247,0.44404637511033723,0.5816798795914793,0.3374175838807218,0.5476427351112588,0.348366084654997
2401.0,0.38084276658829985,0.0,0.21599838534443247,0.44404637511033723,0.5816798795914793,0.3374175838807218,0.5476427351112588,0.348366084654997
2438.0,0.38084276658829985,0.0,0.21599838534443247,0.44404637511033723,0.5816798795914793,0.3374175838807218,0.5476427351112588,0.348366084654997
2449.0,0.38084276658829985,0.0,0.21599838534443247,0.44404637511033723,0.5816798795914793,0.3374175838807218,0.5476427351112588,0.348366084654997
2456.0,0.34275848992946983,0.0,0.21599838534443247,0.44404637511033723,0.5816798795914793,0.22494505592048117,0.5476427351112588,0.23224405643666463
2467.0,0.34275848992946983,0.0,0.21599838534443247,0.44404637511033723,0.5816798795914793,0.22494505592048117,0.5476427351112588,0.23224405643666463
2471.0,0.34275848992946983,0.0,0.21599838534443247,0.44404637511033723,0.5816798795914793,0.22494505592048117,0.5476427351112588,0.23224405643666463
2539.0,0.34275848992946983,0.0,0.21599838534443247,0.44404637511033723,0.5816798795914793,0.22494505592048117,0.5476427351112588,0.23224405643666463
2551.0,0.34275848992946983,0.0,0.21599838534443247,0.44404637511033723,0.5816798795914793,0.22494505592048117,0.5476427351112588,0.23224405643666463
2556.0,0.34275848992946983,0.0,0.21599838534443247,0.44404637511033723,0.5816798795914793,0.22494505592048117,0.5476427351112588,0.23224405643666463
2563.0,0.34275848992946983,0.0,0.21599838534443247,0.44404637511033723,0.5816798795914793,0.22494505592048117,0.5476427351112588,0.23224405643666463
2612.0,0.34275848992946983,0.0,0.21599838534443247,0.44404637511033723,0.5816798795914793,0.22494505592048117,0.5476427351112588,0.23224405643666463
2659.0,0.34275848992946983,0.0,0.21599838534443247,0.44404637511033723,0.5816798795914793,0.22494505592048117,0.5476427351112588,0.23224405643666463
